1,1,102,1,23,52.1,0,52.12991104,21.91346464
1,1,102,1,24,83.9,0,83.85407051,49.719476
1,1,102,1,25,0,51.5,21.87653811,51.46836746
1,1,102,1,26,0,62.6,44.73238309,62.60050046
1,1,102,1,27,0,85.8,26.99933173,85.76522717
1,1,102,1,28,0,63.2,29.0479363,63.18061851
1,1,102,1,29,65.3,0,65.2871039,46.00879565
1,1,102,1,30,0,54.8,12.47910176,54.827599
1,1,102,1,31,0,98.2,25.88830046,98.15776967
1,1,102,1,32,0,68,61.74276454,68.00429361
1,1,102,1,33,0,92.6,51.99332289,92.6431474
1,1,102,1,34,89.8,0,89.76313122,46.42744933
1,1,102,1,35,0,91.6,20.53452572,91.5567664
1,1,102,1,36,54.7,0,54.74911838,21.61662149
1,1,102,1,37,72.1,0,72.08956009,27.96814603
1,1,102,1,38,60.2,0,60.16603868,19.19833815
1,1,102,1,39,0,69.7,50.73064573,69.71607668
1,1,102,1,40,95.5,0,95.46545646,37.20309202
1,1,102,1,41,0,85.7,24.10425273,85.71728275
1,1,102,1,42,70.3,0,70.26441468,46.52645298
1,1,102,1,43,95.5,0,95.5465941,24.5428336
1,1,102,1,44,90.2,0,90.22571391,47.56436731
1,1,102,1,45,77.7,0,77.72417772,56.39940502
1,1,102,1,46,99.9,0,99.85693546,17.75897921
1,1,102,1,47,78.1,0,78.09333696,11.78189394
1,1,102,1,48,0,50.1,36.33478336,50.11103569
1,1,102,1,49,62.9,0,63.11753042,8.670185305
1,1,102,1,50,58.7,0,58.74187515,48.9540532
1,1,102,2,51,66.6,0,66.64315738,27.89571693
1,1,102,2,52,92.3,0,92.29114175,17.72629399
1,1,102,2,53,88.1,0,88.15446578,31.16778071
1,1,102,2,54,72.2,0,72.21137751,48.87622005
1,1,102,2,55,0,89.5,74.94646786,89.50470724
1,1,102,2,56,68.1,0,68.12537088,41.45632618
1,1,102,2,57,61.1,0,61.05792249,28.57663381
1,1,102,2,58,76.9,0,76.89168967,24.41079965
1,1,102,2,59,59.9,0,59.91974834,48.27825063
1,1,102,2,60,52.9,0,52.85856441,30.41090198
1,1,102,2,61,95.3,0,95.32617122,39.22007366
1,1,102,2,62,81.3,0,81.27132228,50.84552288
1,1,102,2,63,0,73.2,31.64906741,73.2150392
1,1,102,2,64,90,0,90.04262364,85.37846026
1,1,102,2,65,69.3,0,69.3453367,43.28376338
1,1,102,2,66,95.7,0,95.73725614,19.42753315
1,1,102,2,67,87.7,0,87.74028797,39.88202557
1,1,102,2,68,90.4,0,90.40694143,33.28484903
1,1,102,2,69,73.1,0,73.06011617,44.78462849
1,1,102,2,70,0,97.3,84.197706,97.26188691
1,1,102,2,71,99.6,0,99.61075983,20.88465081
1,1,102,2,72,69.7,0,69.65674171,19.82362183
1,1,102,2,73,0,64,22.5315563,63.97520054
1,1,102,2,74,86.5,0,86.46957692,18.83127916
1,1,102,2,75,66.6,0,66.55090865,11.35288284
1,1,102,2,76,84.5,0,84.51454235,27.67136658
1,1,102,2,77,64.9,0,64.86379575,7.495652242
1,1,102,2,78,0,93.2,78.96616734,93.16123275
1,1,102,2,79,80.7,0,80.6720553,89.01787996
1,1,102,2,80,52.8,0,52.84819577,47.64846638
1,1,102,2,81,73.5,0,73.47479517,10.80097675
1,1,102,2,82,54.9,0,54.92015208,14.18472958
1,1,102,2,83,0,83.6,52.35637772,83.55168541
1,1,102,2,84,94.3,0,94.28471363,44.39436483
1,1,102,2,85,68,0,68.03403795,26.9512173
1,1,102,2,86,66.8,0.1,67.02321487,16.57690846
1,1,102,2,87,0,92.7,40.62873155,92.72895789
1,1,102,2,88,82.8,0,82.84616315,15.86142325
1,1,102,2,89,0,82.5,44.21449048,82.54271131
1,1,102,2,90,60.6,0,60.61232514,37.92609117
1,1,102,2,91,0,56.4,37.24862833,56.35045178
1,1,102,2,92,89.1,0,89.13843803,32.28898403
1,1,102,2,93,55.2,0,55.32257628,6.830584262
1,1,102,2,94,0,66.9,7.971898586,66.89512512
1,1,102,2,95,80.2,0,80.2000038,44.56479609
1,1,102,2,96,55,0,54.98257909,49.36674534
1,1,102,2,97,71.1,0,71.07919375,44.22560286
1,1,102,2,98,0,60.7,39.30492095,60.68196258
1,1,102,2,99,0,99.6,85.80423615,99.62506256
1,1,102,2,100,80.1,0,80.07112968,19.67889972
1,1,102,3,101,73.9,0,73.8550415,55.01221524
1,1,102,3,102,0,93.3,88.97446529,93.30364106
1,1,102,3,103,81.1,0,81.07982154,32.46554934
1,1,102,3,104,57.5,0,57.52314681,6.073076809
1,1,102,3,105,0,70.4,61.09657384,70.37344229
1,1,102,3,106,0,53.2,20.91128892,53.16344521
1,1,102,3,107,0,85.2,55.29319764,85.23425057
1,1,102,3,108,0,95.1,57.10797833,95.10443321
1,1,102,3,109,0,70.4,19.2877005,70.37230654
1,1,102,3,110,96.1,0,96.1263908,22.73122629
1,1,102,3,111,70.3,0,70.32454222,9.27395262
1,1,102,3,112,64.9,0,64.86511323,63.01113657
1,1,102,3,113,0,90.8,11.64709624,90.82355281
1,1,102,3,114,0,55.8,34.73240253,55.80232645
1,1,102,3,115,80.3,0,80.32931547,60.24468526
1,1,102,3,116,95.2,0,95.17571872,24.05145719
1,1,102,3,117,85.3,0,85.29195658,42.56020458
1,1,102,3,118,94.3,0,94.28671019,23.92018816
1,1,102,3,119,42.1,41.7,83.80310517,83.79798314
1,1,102,3,120,0,92.7,9.82629947,92.74279836
1,1,102,3,121,58.2,0,58.23693172,51.79325787
1,1,102,3,122,95.6,0,95.63365944,30.44501111
1,1,102,3,123,91.2,0,91.17722287,51.97617168
1,1,102,3,124,61.6,0,61.5685282,53.76339397
1,1,102,3,125,60.8,0,60.8303139,47.11021805
1,1,102,3,126,0,86.2,75.20509036,86.23939076
1,1,102,3,127,91.8,0,91.8237796,24.32909345
1,1,102,3,128,79.6,0,79.61173073,19.9797592
1,1,102,3,129,59.5,0,59.53026098,23.74700348
1,1,102,3,130,57.7,0,57.69536626,48.91308128
1,1,102,3,131,0,87.9,11.8468533,87.85537944
1,1,102,3,132,0,82.7,28.37126171,82.66311808
1,1,102,3,133,43.6,42.3,86.20599365,85.45721636
1,1,102,3,134,0,54.8,19.81988006,54.84193982
1,1,102,3,135,78.8,0,78.82225638,34.22876453
1,1,102,3,136,96.2,0,96.15718589,18.3626151
1,1,102,3,137,75.5,0,75.45156122,30.2991159
1,1,102,3,138,64.6,0,64.62465969,16.34553852
1,1,102,3,139,50.6,0,50.58495829,18.67171103
1,1,102,3,140,0,92.1,40.96196075,92.05626931
1,1,102,3,141,0,82.8,22.39318277,82.83852685
1,1,102,3,142,0,64.2,24.80557548,64.18268128
1,1,102,3,143,0,81.2,52.04832173,81.18417213
1,1,102,3,144,96.4,0,96.38778262,26.06433011
1,1,102,3,145,0,80.5,49.08271893,80.46329061
1,1,102,3,146,85.2,0,85.18377556,45.83289866
1,1,102,3,147,0,96.7,52.97802617,96.67506288
1,1,102,3,148,74.5,0,74.50698441,62.63601294
1,1,102,3,149,86.2,0,86.21762936,19.60030032
1,1,102,3,150,0,97.6,68.27125517,97.57997048
1,1,103,1,1,22.1,6.9,88.75748974,9.128995305
1,1,103,1,2,27.8,39.2,52.35637772,83.55168541
1,1,103,1,3,20.7,18.5,52.85856441,30.41090198
1,1,103,1,4,17.3,12,64.62465969,16.34553852
1,1,103,1,5,21.4,18.5,68.03403795,26.9512173
1,1,103,1,6,16.1,63.1,51.35914882,91.89835408
1,1,103,1,7,22.6,14,96.15718589,18.3626151
1,1,103,1,8,36,46.2,68.27125517,97.57997048
1,1,103,1,9,26.8,61.5,78.96616734,93.16123275
1,1,103,1,10,27.1,17.6,95.5465941,24.5428336
1,1,103,1,11,20.5,29,39.30492095,60.68196258
1,1,103,1,12,34.1,23.9,73.06011617,44.78462849
1,1,103,1,13,8.5,24.8,11.64709624,90.82355281
1,1,103,1,14,7.8,60,28.37126171,82.66311808
1,1,103,1,15,2.5,45.8,7.971898586,66.89512512
1,1,103,1,16,20.6,28.6,43.67353981,54.25677869
1,1,103,1,17,32.3,21.8,68.12537088,41.45632618
1,1,103,1,18,10.8,36.2,24.80557548,64.18268128
1,1,103,1,19,16.5,26.9,24.10425273,85.71728275
1,1,103,1,20,32.8,21.7,58.74187515,48.9540532
1,1,103,1,21,30.8,24.1,69.3453367,43.28376338
1,1,103,1,22,10.5,44,22.39318277,82.83852685
1,1,103,1,23,40.3,1.8,57.52314681,6.073076809
1,1,103,1,24,49.1,28.2,90.8175058,61.31002821
1,1,103,1,25,54.4,7.2,86.21762936,19.60030032
1,1,103,1,26,41.1,16.6,88.15446578,31.16778071
1,1,103,1,27,13,48.9,25.88830046,98.15776967
1,1,103,1,28,10.1,53.5,26.99933173,85.76522717
1,1,103,1,29,45,8.6,80.07112968,19.67889972
1,1,103,1,30,59.7,2,73.47479517,10.80097675
1,1,103,1,31,25,51.5,53.62470938,96.27578276
1,1,103,1,32,18.8,24.2,36.33478336,50.11103569
1,1,103,1,33,37,7.4,60.16603868,19.19833815
1,1,103,1,34,56.2,12.6,90.40694143,33.28484903
1,1,103,1,35,37.4,43.4,75.20509036,86.23939076
1,1,103,1,36,47.4,18.9,85.29195658,42.56020458
1,1,103,1,37,38.2,8,55.30434461,25.8770106
1,1,103,1,38,26.8,25.3,54.98257909,49.36674534
1,1,103,1,39,46.7,12.2,95.17571872,24.05145719
1,1,103,1,40,30.6,44.1,57.10797833,95.10443321
1,1,103,1,41,5.1,32.5,12.47910176,54.827599
1,1,103,1,42,44,5.1,78.09333696,11.78189394
1,1,103,1,43,26.3,33.4,44.21449048,82.54271131
1,1,103,1,44,9.7,35,19.2877005,70.37230654
1,1,103,1,45,46.4,22.2,83.85407051,49.719476
1,1,103,1,46,19,25.2,34.73240253,55.80232645
1,1,103,1,47,27.7,16.3,66.64315738,27.89571693
1,1,103,1,48,34.9,22.9,77.48438328,41.59548639
1,1,103,1,49,50.8,18.5,85.18377556,45.83289866
1,1,103,2,50,28.7,36.4,52.04832173,81.18417213
1,1,103,2,51,29.3,12.1,58.56747335,24.14700059
1,1,103,2,52,28.4,9.5,67.02321487,16.57690846
1,1,103,2,53,10.1,27.4,20.91128892,53.16344521
1,1,103,2,54,14.9,30.7,29.0479363,63.18061851
1,1,103,2,55,30.2,23.7,60.8303139,47.11021805
1,1,103,2,56,32.5,26.9,72.21137751,48.87622005
1,1,103,2,57,14.8,13.2,50.58495829,18.67171103
1,1,103,2,58,48.3,13,96.38778262,26.06433011
1,1,103,2,59,53.6,10.3,94.28671019,23.92018816
1,1,103,2,60,26.5,26.5,57.69536626,48.91308128
1,1,103,2,61,33.4,10.3,69.65674171,19.82362183
1,1,103,2,62,31.6,33.9,61.09657384,70.37344229
1,1,103,2,63,46.8,22.4,94.28471363,44.39436483
1,1,103,2,64,10,27.1,19.81988006,54.84193982
1,1,103,2,65,50.4,10.3,99.61075983,20.88465081
1,1,103,2,66,11.1,47.5,31.64906741,73.2150392
1,1,103,2,67,28.7,28.7,61.5685282,53.76339397
1,1,103,2,68,47.4,3,70.32454222,9.27395262
1,1,103,2,69,40.3,2.7,53.15237201,11.17781917
1,1,103,2,70,21.2,24.3,37.24862833,56.35045178
1,1,103,2,71,45.4,46.9,85.80423615,99.62506256
1,1,103,2,72,33.8,8.1,58.97384359,18.90707664
1,1,103,2,73,29.4,54.3,74.94646786,89.50470724
1,1,103,2,74,40.6,9.9,92.29114175,17.72629399
1,1,103,2,75,50.7,14.3,95.63365944,30.44501111
1,1,103,2,76,38.1,4.3,54.92015208,14.18472958
1,1,103,2,77,22.6,23.8,60.61232514,37.92609117
1,1,103,2,78,32.3,15.4,72.08956009,27.96814603
1,1,103,2,79,3.9,59.3,11.8468533,87.85537944
1,1,103,2,80,35.3,9.1,82.84616315,15.86142325
1,1,103,2,81,29.5,39.8,55.29319764,85.23425057
1,1,103,2,82,40.7,10,86.46957692,18.83127916
1,1,103,2,83,22,31.9,44.73238309,62.60050046
1,1,103,2,84,8.4,54.1,20.53452572,91.5567664
1,1,103,2,85,27.8,33.5,81.27132228,50.84552288
1,1,103,2,86,40.2,11.6,76.89168967,24.41079965
1,1,103,2,87,35.2,33.9,80.32931547,60.24468526
1,1,103,2,88,56,1.8,66.55090865,11.35288284
1,1,103,2,89,24.6,28.4,59.91974834,48.27825063
1,1,103,2,90,49.4,40.1,84.197706,97.26188691
1,1,103,2,91,49.2,17.5,87.74028797,39.88202557
1,1,103,2,92,41.9,9.5,79.61173073,19.9797592
1,1,103,2,93,22.2,29,44.16397486,58.36462487
1,1,103,2,94,36.8,31.7,74.50698441,62.63601294
1,1,103,2,95,50.8,19.5,77.72417772,56.39940502
1,1,103,2,96,49.5,0.7,55.32257628,6.830584262
1,1,103,2,97,38.5,45.3,83.80310517,83.79798314
1,1,103,2,98,33.3,15.5,91.8237796,24.32909345
1,1,103,2,99,34,29.7,73.8550415,55.01221524
1,1,103,3,100,9.7,36.5,22.5315563,63.97520054
1,1,103,3,101,48.7,10.4,71.14321497,32.9925637
1,1,103,3,102,53.3,11.1,81.07982154,32.46554934
1,1,103,3,103,61.9,15,90.22571391,47.56436731
1,1,103,3,104,30.2,24.9,58.23693172,51.79325787
1,1,103,3,105,37.9,49.4,90.04262364,85.37846026
1,1,103,3,106,30.5,41.5,52.60951884,98.69537053
1,1,103,3,107,5,42.1,16.07230589,61.03130949
1,1,103,3,108,49.7,1.8,64.86379575,7.495652242
1,1,103,3,109,15.2,58,40.96196075,92.05626931
1,1,103,3,110,13.7,19.3,21.87653811,51.46836746
1,1,103,3,111,33.5,8.4,54.74911838,21.61662149
1,1,103,3,112,42.5,2.8,63.11753042,8.670185305
1,1,103,3,113,42.3,49,88.97446529,93.30364106
1,1,103,3,114,40.3,25.6,89.76313122,46.42744933
1,1,103,3,115,23.2,37.9,50.73064573,69.71607668
1,1,103,3,116,2.4,69.6,9.82629947,92.74279836
1,1,103,3,117,49.4,9.4,95.73725614,19.42753315
1,1,103,3,118,22.9,40.4,40.62873155,92.72895789
1,1,103,3,119,35.7,24.8,80.2000038,44.56479609
1,1,103,3,120,19.9,19.2,61.05792249,28.57663381
1,1,103,3,121,50.7,23.1,91.17722287,51.97617168
1,1,103,3,122,32.2,27.6,49.08271893,80.46329061
1,1,103,3,123,69.6,5.4,99.85693546,17.75897921
1,1,103,3,124,26,24.2,52.84819577,47.64846638
1,1,103,3,125,40.2,19.2,71.07919375,44.22560286
1,1,103,3,126,56.3,15.3,95.46545646,37.20309202
1,1,103,3,127,38.2,26,61.74276454,68.00429361
1,1,103,3,128,30,11.8,59.53026098,23.74700348
1,1,103,3,129,2.2,47.6,8.211677959,65.38808355
1,1,103,3,130,17.9,60.7,51.99332289,92.6431474
1,1,103,3,131,21,65.8,80.6720553,89.01787996
1,1,103,3,132,24.4,48.4,69.99356528,74.27484428
1,1,103,3,133,37.8,19.4,65.2871039,46.00879565
1,1,103,3,134,53.9,17,95.32617122,39.22007366
1,1,103,3,135,39.6,10.1,85.55889138,18.81001128
1,1,103,3,136,39.6,20.3,70.26441468,46.52645298
1,1,103,3,137,30.5,9.1,52.12991104,21.91346464
1,1,103,3,138,37.4,48.4,86.20599365,85.45721636
1,1,103,3,139,32.9,31.1,64.86511323,63.01113657
1,1,103,3,140,42.5,15.8,78.82225638,34.22876453
1,1,103,3,141,14.4,33,37.9909065,53.00793788
1,1,103,3,142,32.1,40,68.28514444,75.59316188
1,1,103,3,143,48.4,10.9,75.45156122,30.2991159
1,1,103,3,144,9.8,53.9,24.76559464,89.01334442
1,1,103,3,145,49.5,11.5,84.51454235,27.67136658
1,1,103,3,146,45.4,15.8,89.13843803,32.28898403
1,1,103,3,147,19.3,61.5,52.97802617,96.67506288
1,1,103,3,148,49.4,11,96.1263908,22.73122629
1,1,103,3,149,4.2,60,11.65404427,93.69784089
1,1,104,1,1,67,0,67.02321487,16.57690846
1,1,104,1,2,73.9,0,73.8550415,55.01221524
1,1,104,1,3,85.3,0,85.29195658,42.56020458
1,1,104,1,4,80.3,0,80.32931547,60.24468526
1,1,104,1,5,59,0,58.97384359,18.90707664
1,1,104,1,6,66.6,0,66.64315738,27.89571693
1,1,104,1,7,0,82.5,44.21449048,82.54271131
1,1,104,1,8,0,82.7,28.37126171,82.66311808
1,1,104,1,9,0,85.2,55.29319764,85.23425057
1,1,104,1,10,60.2,0,60.16603868,19.19833815
1,1,104,1,11,0,90.8,11.64709624,90.82355281
1,1,104,1,12,83.8,0,83.80310517,83.79798314
1,1,104,1,13,81.3,0,81.27132228,50.84552288
1,1,104,1,14,57.7,0,57.69536626,48.91308128
1,1,104,1,15,0,96.3,53.62470938,96.27578276
1,1,104,1,16,88.2,0,88.15446578,31.16778071
1,1,104,1,17,52.8,0,52.84819577,47.64846638
1,1,104,1,18,0,91.9,51.35914882,91.89835408
1,1,104,1,19,0,92.7,9.82629947,92.74279836
1,1,104,1,20,0,92.6,51.99332289,92.6431474
1,1,104,1,21,90.8,0,90.8175058,61.31002821
1,1,104,1,22,0,91.6,20.53452572,91.5567664
1,1,104,1,23,0,97.6,68.27125517,97.57997048
1,1,104,1,24,50.6,0,50.58495829,18.67171103
1,1,104,1,25,96.2,0,96.15718589,18.3626151
1,1,104,1,26,58.6,0,58.56747335,24.14700059
1,1,104,1,27,0,93.3,88.97446529,93.30364106
1,1,104,1,28,89.8,0,89.76313122,46.42744933
1,1,104,1,29,71.1,0,71.07919375,44.22560286
1,1,104,1,30,0,63.2,29.0479363,63.18061851
1,1,104,1,31,77.7,0,77.72417772,56.39940502
1,1,104,1,32,75.5,0,75.45156122,30.2991159
1,1,104,1,33,86.5,0,86.46957692,18.83127916
1,1,104,1,34,87.7,0,87.74028797,39.88202557
1,1,104,1,35,90,0,90.04262364,85.37846026
1,1,104,1,36,81.1,0,81.07982154,32.46554934
1,1,104,1,37,0,93.7,11.65404427,93.69784089
1,1,104,1,38,57.5,0,57.52314681,6.073076809
1,1,104,1,39,85.2,0,85.18377556,45.83289866
1,1,104,1,40,0,69.7,50.73064573,69.71607668
1,1,104,1,41,63.1,0,63.11753042,8.670185305
1,1,104,1,42,0,53,37.9909065,53.00793788
1,1,104,1,43,52.9,0,52.85856441,30.41090198
1,1,104,1,44,94.3,0,94.28471363,44.39436483
1,1,104,1,45,0,73.2,31.64906741,73.2150392
1,1,104,1,46,99.6,0,99.61075983,20.88465081
1,1,104,1,47,0,95.1,57.10797833,95.10443321
1,1,104,1,48,90.2,0,90.22571391,47.56436731
1,1,104,1,49,0,98.7,52.60951884,98.69537053
1,1,104,1,50,0,99.6,85.80423615,99.62506256
1,1,104,2,51,0,57.4,7.404086802,57.36215332
1,1,104,2,52,0,86.2,75.20509036,86.23939076
1,1,104,2,53,78.1,0,78.09333696,11.78189394
1,1,104,2,54,0,70.4,19.2877005,70.37230654
1,1,104,2,55,0,98.2,25.88830046,98.15776967
1,1,104,2,56,0,64.2,24.80557548,64.18268128
1,1,104,2,57,77.5,0,77.48438328,41.59548639
1,1,104,2,58,0,54.8,19.81988006,54.84193982
1,1,104,2,59,69.3,0,69.3453367,43.28376338
1,1,104,2,60,59.9,0,59.91974834,48.27825063
1,1,104,2,61,99.9,0,99.85693546,17.75897921
1,1,104,2,62,95.7,0,95.73725614,19.42753315
1,1,104,2,63,0,96.7,52.97802617,96.67506288
1,1,104,2,64,64.6,0,64.62465969,16.34553852
1,1,104,2,65,0,82.8,22.39318277,82.83852685
1,1,104,2,66,0,62.6,44.73238309,62.60050046
1,1,104,2,67,0,97.3,84.197706,97.26188691
1,1,104,2,68,0,51.5,21.87653811,51.46836746
1,1,104,2,69,0,81.2,52.04832173,81.18417213
1,1,104,2,70,69.7,0,69.65674171,19.82362183
1,1,104,2,71,73.5,0,73.47479517,10.80097675
1,1,104,2,72,79.6,0,79.61173073,19.9797592
1,1,104,2,73,61.6,0,61.5685282,53.76339397
1,1,104,2,74,0,80.5,49.08271893,80.46329061
1,1,104,2,75,55.3,0,55.30434461,25.8770106
1,1,104,2,76,0,64,22.5315563,63.97520054
1,1,104,2,77,68.1,0,68.12537088,41.45632618
1,1,104,2,78,70.3,0,70.26441468,46.52645298
1,1,104,2,79,0,70.4,61.09657384,70.37344229
1,1,104,2,80,0,89.5,74.94646786,89.50470724
1,1,104,2,81,92.3,0,92.29114175,17.72629399
1,1,104,2,82,0,92.7,40.62873155,92.72895789
1,1,104,2,83,0,50.1,36.33478336,50.11103569
1,1,104,2,84,0,66.9,7.971898586,66.89512512
1,1,104,2,85,0,85.8,26.99933173,85.76522717
1,1,104,2,86,0,53.2,20.91128892,53.16344521
1,1,104,2,87,95.5,0,95.5465941,24.5428336
1,1,104,2,88,0,75.6,68.28514444,75.59316188
1,1,104,2,89,0,61,16.07230589,61.03130949
1,1,104,2,90,53.2,0,53.15237201,11.17781917
1,1,104,2,91,94.3,0,94.28671019,23.92018816
1,1,104,2,92,0,58.4,44.16397486,58.36462487
1,1,104,2,93,0,65.4,8.211677959,65.38808355
1,1,104,2,94,70.3,0,70.32454222,9.27395262
1,1,104,2,95,73.1,0,73.06011617,44.78462849
1,1,104,2,96,55,0,54.98257909,49.36674534
1,1,104,2,97,96.4,0,96.38778262,26.06433011
1,1,104,2,98,58.7,0,58.74187515,48.9540532
1,1,104,2,99,74.5,0,74.50698441,62.63601294
1,1,104,2,100,52.1,0,52.12991104,21.91346464
1,1,104,3,101,71.1,0,71.14321497,32.9925637
1,1,104,3,102,95.5,0,95.46545646,37.20309202
1,1,104,3,103,0,83.6,52.35637772,83.55168541
1,1,104,3,104,0,92.1,40.96196075,92.05626931
1,1,104,3,105,89.1,0,89.13843803,32.28898403
1,1,104,3,106,54.9,0,54.92015208,14.18472958
1,1,104,3,107,60.6,0,60.61232514,37.92609117
1,1,104,3,108,0,55.8,34.73240253,55.80232645
1,1,104,3,109,65.3,0,65.2871039,46.00879565
1,1,104,3,110,60.8,0,60.8303139,47.11021805
1,1,104,3,111,67.9,0,68.03403795,26.9512173
1,1,104,3,112,64.9,0,64.86379575,7.495652242
1,1,104,3,113,59.5,0,59.53026098,23.74700348
1,1,104,3,114,70,0,69.99356528,74.27484428
1,1,104,3,115,96.1,0,96.1263908,22.73122629
1,1,104,3,116,66.6,0,66.55090865,11.35288284
1,1,104,3,117,91.2,0,91.17722287,51.97617168
1,1,104,3,118,78.8,0,78.82225638,34.22876453
1,1,104,3,119,95.3,0,95.32617122,39.22007366
1,1,104,3,120,0,87.9,11.8468533,87.85537944
1,1,104,3,121,84.5,0,84.51454235,27.67136658
1,1,104,3,122,72.2,0,72.21137751,48.87622005
1,1,104,3,123,80.1,0,80.07112968,19.67889972
1,1,104,3,124,90.4,0,90.40694143,33.28484903
1,1,104,3,125,54.7,0,54.74911838,21.61662149
1,1,104,3,126,85.6,0,85.55889138,18.81001128
1,1,104,3,127,86.2,0,86.21762936,19.60030032
1,1,104,3,128,72.1,0,72.08956009,27.96814603
1,1,104,3,129,80.2,0,80.2000038,44.56479609
1,1,104,3,130,95.6,0,95.63365944,30.44501111
1,1,104,3,131,88.8,0,88.75748974,9.128995305
1,1,104,3,132,0,60.7,39.30492095,60.68196258
1,1,104,3,133,0,85.7,24.10425273,85.71728275
1,1,104,3,134,91.8,0,91.8237796,24.32909345
1,1,104,3,135,58.2,0,58.23693172,51.79325787
1,1,104,3,136,0,54.8,12.47910176,54.827599
1,1,104,3,137,83.9,0,83.85407051,49.719476
1,1,104,3,138,0,54.3,43.67353981,54.25677869
1,1,104,3,139,0,85.5,86.20599365,85.45721636
1,1,104,3,140,0,93.2,78.96616734,93.16123275
1,1,104,3,141,0,89,24.76559464,89.01334442
1,1,104,3,142,95.2,0,95.17571872,24.05145719
1,1,104,3,143,64.9,0,64.86511323,63.01113657
1,1,104,3,144,55.3,0,55.32257628,6.830584262
1,1,104,3,145,0,56.4,37.24862833,56.35045178
1,1,104,3,146,76.9,0,76.89168967,24.41079965
1,1,104,3,147,82.8,0,82.84616315,15.86142325
1,1,104,3,148,61.1,0,61.05792249,28.57663381
1,1,104,3,149,0,89,80.6720553,89.01787996
1,1,104,3,150,0,68,61.74276454,68.00429361
1,1,105,1,1,21.2,19.1,95.5465941,24.5428336
1,1,105,1,2,15.4,14,20.91128892,53.16344521
1,1,105,1,3,32.7,12.1,96.15718589,18.3626151
1,1,105,1,4,37.2,27.9,90.22571391,47.56436731
1,1,105,1,5,33.4,35.6,52.97802617,96.67506288
1,1,105,1,6,19.6,24,25.88830046,98.15776967
1,1,105,1,7,25.1,28.1,58.74187515,48.9540532
1,1,105,1,8,23.4,39.3,40.62873155,92.72895789
1,1,105,1,9,9.7,15.3,11.64709624,90.82355281
1,1,105,1,10,13.5,17.6,19.81988006,54.84193982
1,1,105,1,11,27.2,47.7,52.60951884,98.69537053
1,1,105,1,12,47.1,43.9,88.97446529,93.30364106
1,1,105,1,13,34.6,29.3,73.8550415,55.01221524
1,1,105,1,14,42.3,24.5,89.76313122,46.42744933
1,1,105,1,15,13.7,14.8,60.16603868,19.19833815
1,1,105,1,16,30.1,15.6,96.1263908,22.73122629
1,1,105,1,17,26.1,17.4,91.8237796,24.32909345
1,1,105,1,18,17.2,19.6,24.80557548,64.18268128
1,1,105,1,19,25.7,19.1,96.38778262,26.06433011
1,1,105,1,20,23.5,29.2,87.74028797,39.88202557
1,1,105,1,21,33,28.1,85.18377556,45.83289866
1,1,105,1,22,18,14.5,54.74911838,21.61662149
1,1,105,1,23,16.5,20.4,68.03403795,26.9512173
1,1,105,1,24,8.3,27.2,11.65404427,93.69784089
1,1,105,1,25,29.1,16.7,95.17571872,24.05145719
1,1,105,1,26,24.6,14,86.21762936,19.60030032
1,1,105,1,27,19.8,27.4,31.64906741,73.2150392
1,1,105,1,28,10.4,9,53.15237201,11.17781917
1,1,105,1,29,25.6,29.6,70.26441468,46.52645298
1,1,105,1,30,8,6.6,64.86379575,7.495652242
1,1,105,1,31,6.1,10.3,7.404086802,57.36215332
1,1,105,1,32,28.2,25.3,60.8303139,47.11021805
1,1,105,1,33,14.9,12.9,67.02321487,16.57690846
1,1,105,1,34,13.2,16.7,95.73725614,19.42753315
1,1,105,1,35,25.7,23,89.13843803,32.28898403
1,1,105,1,36,31.7,33.1,61.74276454,68.00429361
1,1,105,1,37,28.2,37.9,61.09657384,70.37344229
1,1,105,1,38,32.4,49.1,75.20509036,86.23939076
1,1,105,1,39,6,16.8,7.971898586,66.89512512
1,1,105,1,40,28.5,36.7,52.04832173,81.18417213
1,1,105,1,41,32.2,15.8,94.28671019,23.92018816
1,1,105,1,42,14.1,18.9,19.2877005,70.37230654
1,1,105,1,43,24.1,17.8,66.64315738,27.89571693
1,1,105,1,44,41,14.2,84.51454235,27.67136658
1,1,105,1,45,29.4,28.1,61.5685282,53.76339397
1,1,105,1,46,16.9,25.7,24.10425273,85.71728275
1,1,105,1,47,21,23.7,37.9909065,53.00793788
1,1,105,1,48,15.3,20.5,22.5315563,63.97520054
1,1,105,1,49,18.9,11.7,50.58495829,18.67171103
1,1,105,1,50,15.5,22.5,20.53452572,91.5567664
1,1,105,2,51,33.6,11.3,92.29114175,17.72629399
1,1,105,2,52,17.2,8.4,66.55090865,11.35288284
1,1,105,2,53,27.3,42.9,90.8175058,61.31002821
1,1,105,2,54,38.6,30.2,74.50698441,62.63601294
1,1,105,2,55,35.2,22.3,71.07919375,44.22560286
1,1,105,2,56,17.9,29.2,37.24862833,56.35045178
1,1,105,2,57,40.3,41.4,74.94646786,89.50470724
1,1,105,2,58,12.5,22.1,21.87653811,51.46836746
1,1,105,2,59,25.2,21.3,71.14321497,32.9925637
1,1,105,2,60,35.7,18.6,88.15446578,31.16778071
1,1,105,2,61,38,33.9,69.99356528,74.27484428
1,1,105,2,62,38,23.5,80.2000038,44.56479609
